02-05-2023 06:56:02,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.35400000000004,436.964,433.68699999999995,432.411,250.78400000000002,249.907,250.99900000000002,251.445,0.0,0.0,0.0,0.0,50.0875,8155290.0,
02-05-2023 06:56:02,LM18,37,3399,18959.5,0.0,11806.5,7152.96,0.0,0.0,0.0,0.0,-0.921026,0.0,-0.9412020000000001,-0.8841370000000001,0.0,0.0,0.0,0.0,434.199,435.50699999999995,434.709,432.38199999999995,250.696,249.769,250.968,251.351,27.4587,0.0,50.0147,32.3616,50.0063,297904000.0,
02-05-2023 06:56:02,LM18,38,3399,28943.7,7877.32,14789.1,6277.29,0.0,0.0,0.0,0.0,0.9990000000000001,0.9881559999999999,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0,0.0,433.93800000000005,436.07800000000003,432.658,433.079,250.546,249.56599999999997,250.80599999999998,251.266,38.721,32.016999999999996,59.0408,25.105,50.0504,278648000.0,
02-05-2023 06:56:02,LM18,39,3399,5528.37,983.5260000000001,2682.44,1862.4,0.0,0.0,0.0,0.0,0.9743850000000001,-0.955534,0.972628,0.893001,0.0,0.0,0.0,0.0,395.48,399.29699999999997,394.685,392.459,228.34900000000002,228.30700000000002,230.217,226.524,8.675130000000001,4.59117,12.0725,9.36174,50.066,221602000.0,
02-05-2023 06:56:02,LM18,40,3399,6818.41,2188.57,2294.65,2335.19,0.0,0.0,0.0,0.0,-0.989052,-0.984275,-0.994042,-0.987489,0.0,0.0,0.0,0.0,395.598,397.639,395.579,393.577,228.424,228.25900000000001,230.274,226.738,10.1915,9.88838,10.2482,10.437999999999999,50.0668,67302600.0,
02-05-2023 06:56:02,LM18,41,3399,7927.65,3127.62,2423.11,2376.92,0.0,0.0,0.0,0.0,0.9761850000000001,0.9796530000000001,0.983353,0.962145,0.0,0.0,0.0,0.0,389.129,392.075,388.918,386.395,224.69799999999998,224.19400000000002,225.562,224.338,12.3732,14.3925,11.4579,11.2693,50.0857,92010800.0,
02-05-2023 06:56:02,LM18,211,3399,31917.4,10326.7,8624.23,12966.4,0.0,0.0,0.0,0.0,-0.964817,-0.976693,-0.95525,-0.960477,0.0,0.0,0.0,0.0,433.603,435.41,433.167,432.23199999999997,250.354,249.487,250.49400000000003,251.08,44.1088,42.4578,36.0806,53.7878,50.0973,405943000.0,
02-05-2023 06:56:02,LM18,212,3399,24180.9,8096.27,10654.4,5430.2,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9943860000000001,0.0,0.0,0.0,0.0,433.974,435.658,434.50699999999995,431.75800000000004,250.565,249.734,250.59,251.37,32.2961,32.4683,42.574,21.8459,50.1241,243666000.0,
02-05-2023 06:56:02,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.63699999999994,395.05,392.50199999999995,390.358,226.692,226.671,227.41,225.99400000000003,0.0,0.0,0.0,0.0,50.0887,3158700.0,
02-05-2023 06:56:02,LM18,214,3399,3134.04,1192.2,1307.63,634.2090000000001,0.0,0.0,0.0,0.0,0.9990000000000001,0.892912,-0.9949450000000001,-0.8603870000000001,0.0,0.0,0.0,0.0,393.75300000000004,396.686,393.292,391.28,227.421,227.145,228.872,226.24599999999998,5.18676,6.4992,5.79588,3.2652099999999997,50.0802,54357200.0,
02-05-2023 06:58:02,LM18,29,3399,17369.8,6637.36,6824.8,3907.61,0.0,0.0,0.0,0.0,-0.989614,-0.958025,-0.998906,-0.998455,0.0,0.0,0.0,0.0,433.969,435.963,433.52,432.42400000000004,250.55700000000002,249.42,251.287,250.965,23.7686,27.8857,27.5032,15.9169,50.0251,391945000.0,
02-05-2023 06:58:02,LM18,30,3399,70483.3,22623.3,23630.5,24229.4,0.0,0.0,0.0,0.0,-0.942868,-0.950635,-0.939887,-0.9382360000000001,0.0,0.0,0.0,0.0,394.3,396.045,393.45599999999996,393.4,227.672,226.99200000000002,229.25599999999997,226.769,109.79799999999999,105.47399999999999,109.725,114.196,50.0948,993301000.0,
02-05-2023 06:58:02,LM18,31,3399,6571.39,-2289.05,2240.71,2041.62,0.0,0.0,0.0,0.0,-0.96914,-0.8635280000000001,-0.811499,-0.8257059999999999,0.0,0.0,0.0,0.0,393.586,395.569,393.66,391.529,227.261,227.083,228.229,226.472,11.58,11.6693,12.1106,10.9602,50.1271,51125000.0,
02-05-2023 06:58:02,LM18,32,3399,2524.06,749.5889999999999,1025.31,749.165,0.0,0.0,0.0,0.0,0.9683139999999999,0.9374790000000001,0.978231,0.9792120000000001,0.0,0.0,0.0,0.0,393.659,396.952,392.934,391.091,227.3,227.135,228.33,226.43400000000003,4.73721,4.34115,5.45552,4.414969999999999,50.0175,70506800.0,
02-05-2023 06:58:02,LM18,33,3399,2676.09,867.451,890.3939999999999,918.242,0.0,0.0,0.0,0.0,0.946205,0.9555030000000001,0.934634,0.947916,0.0,0.0,0.0,0.0,393.55400000000003,396.069,393.70099999999996,390.89099999999996,227.24,227.078,228.30599999999998,226.33599999999998,4.70261,4.575480000000001,4.72991,4.80243,49.9837,16683500.0,
02-05-2023 06:58:02,LM18,35,3399,1641.66,1641.66,0.0,0.0,0.0,0.0,0.0,0.0,0.996223,0.996223,0.0,0.0,0.0,0.0,0.0,0.0,433.837,433.832,436.755,430.926,250.482,250.737,251.33,249.38,2.1966200000000002,6.589860000000001,0.0,0.0,50.0296,26286800.0,
02-05-2023 06:58:02,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.324,436.51599999999996,434.168,432.29,250.762,249.77700000000002,251.579,250.928,0.0,0.0,0.0,0.0,50.0751,8155290.0,
02-05-2023 06:58:02,LM18,37,3399,17125.1,0.0,9979.6,7145.52,0.0,0.0,0.0,0.0,-0.910744,0.0,-0.928084,-0.8848959999999999,0.0,0.0,0.0,0.0,434.094,434.829,435.166,432.287,250.63099999999997,249.52,251.46,250.912,25.0203,0.0,42.8197,32.2413,50.0011,297904000.0,
02-05-2023 06:58:02,LM18,38,3399,24801.7,7846.19,9531.65,7423.88,0.0,0.0,0.0,0.0,0.9990000000000001,0.988122,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0,0.0,433.781,435.398,432.892,433.05400000000003,250.45,249.37599999999998,251.235,250.739,33.1901,31.8904,38.0149,29.6649,50.0571,278649000.0,
02-05-2023 06:58:02,LM18,39,3399,5482.48,972.062,2635.82,1874.6,0.0,0.0,0.0,0.0,0.9735969999999999,-0.95545,0.972281,0.891639,0.0,0.0,0.0,0.0,394.273,397.62,393.55300000000005,391.647,227.653,227.39700000000002,229.30700000000002,226.25400000000002,8.6117,4.5309800000000005,11.877,9.42712,50.0716,221603000.0,
02-05-2023 06:58:02,LM18,40,3399,6339.35,1984.3,2108.46,2246.59,0.0,0.0,0.0,0.0,-0.987765,-0.9761110000000001,-0.9961840000000001,-0.986392,0.0,0.0,0.0,0.0,394.434,396.12,394.49800000000005,392.684,227.752,227.343,229.485,226.429,9.51843,9.05002,9.37102,10.1343,50.048,67302800.0,
02-05-2023 06:58:02,LM18,41,3399,8585.75,3985.16,2403.83,2196.76,0.0,0.0,0.0,0.0,0.9837809999999999,0.9907950000000001,0.9849690000000001,0.964733,0.0,0.0,0.0,0.0,394.339,396.843,394.298,391.87699999999995,227.696,227.237,229.55200000000002,226.299,13.1677,17.8195,11.2304,10.4532,50.0792,92011100.0,
02-05-2023 06:58:02,LM18,211,3399,32005.0,10398.4,8657.07,12949.5,0.0,0.0,0.0,0.0,-0.964607,-0.9773350000000001,-0.953859,-0.9601040000000001,0.0,0.0,0.0,0.0,433.56199999999995,435.08099999999996,433.686,431.92,250.325,249.426,251.113,250.435,44.3133,42.5607,36.3295,54.0498,50.1092,405944000.0,
02-05-2023 06:58:02,LM18,212,3399,22347.1,4860.45,12006.8,5479.85,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9967379999999999,0.0,0.0,0.0,0.0,433.977,435.599,434.98900000000003,431.343,250.562,249.85299999999998,251.232,250.602,29.7894,19.5086,47.8747,21.9849,50.1293,243666000.0,
02-05-2023 06:58:02,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.598,396.38599999999997,393.17800000000005,391.231,227.269,227.176,228.15,226.481,0.0,0.0,0.0,0.0,50.0841,3158700.0,
02-05-2023 06:58:02,LM18,214,3399,3146.44,1194.5,1315.77,636.179,0.0,0.0,0.0,0.0,0.9990000000000001,0.893558,-0.9945229999999999,-0.862333,0.0,0.0,0.0,0.0,394.25,397.289,393.971,391.48900000000003,227.644,227.377,229.455,226.101,5.20142,6.4936,5.8186599999999995,3.29199,50.0919,54357300.0,
02-05-2023 07:00:02,LM18,29,3399,16937.4,6218.91,6857.68,3860.84,0.0,0.0,0.0,0.0,-0.990075,-0.956501,0.9990000000000001,-0.9985450000000001,0.0,0.0,0.0,0.0,433.55800000000005,436.175,432.966,431.532,250.31900000000002,249.521,251.30900000000003,250.128,23.2113,26.2476,27.4864,15.8999,50.0464,391946000.0,
02-05-2023 07:00:02,LM18,30,3399,63830.5,20904.2,20858.6,22067.6,0.0,0.0,0.0,0.0,-0.9527129999999999,-0.9635450000000001,-0.945737,-0.948267,0.0,0.0,0.0,0.0,395.18300000000005,397.348,394.18800000000005,394.01300000000003,228.18,227.605,230.347,226.58700000000002,98.1761,95.6583,95.876,102.994,50.1442,993303000.0,
02-05-2023 07:00:02,LM18,31,3399,6592.0,-2300.72,2249.96,2041.32,0.0,0.0,0.0,0.0,-0.968778,-0.864165,-0.811137,-0.823846,0.0,0.0,0.0,0.0,394.522,396.81,394.439,392.31699999999995,227.8,227.578,229.31099999999998,226.512,11.571,11.6911,12.0835,10.9385,50.1388,51125200.0,
02-05-2023 07:00:02,LM18,32,3399,2254.53,694.092,931.676,628.76,0.0,0.0,0.0,0.0,0.9695309999999999,0.928227,0.98529,0.9793270000000001,0.0,0.0,0.0,0.0,394.667,398.23900000000003,393.754,392.00699999999995,227.88,227.66400000000002,229.267,226.709,4.48851,4.36391,5.12613,3.97548,50.082,70506800.0,
02-05-2023 07:00:02,LM18,33,3399,4415.36,859.053,2538.44,1017.87,0.0,0.0,0.0,0.0,0.978226,0.963195,0.9880899999999999,0.958767,0.0,0.0,0.0,0.0,394.23699999999997,397.08,393.949,391.68199999999996,227.636,227.31400000000002,228.856,226.739,7.14233,4.412,11.8402,5.1748199999999995,50.0195,16683600.0,
02-05-2023 07:00:02,LM18,35,3399,1574.81,1574.81,0.0,0.0,0.0,0.0,0.0,0.0,0.9964620000000001,0.9964620000000001,0.0,0.0,0.0,0.0,0.0,0.0,433.417,433.14099999999996,436.856,430.254,250.239,249.916,251.41400000000002,249.386,2.11439,6.34318,0.0,0.0,50.0568,26286800.0,
02-05-2023 07:00:02,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.865,436.58099999999996,433.401,431.615,250.49599999999998,249.69799999999998,251.62599999999998,250.165,0.0,0.0,0.0,0.0,50.0788,8155290.0,
02-05-2023 07:00:02,LM18,37,3399,17232.6,0.0,10134.6,7097.91,0.0,0.0,0.0,0.0,-0.9116549999999999,0.0,-0.9301520000000001,-0.883286,0.0,0.0,0.0,0.0,433.67400000000004,435.031,434.30199999999996,431.69,250.389,249.523,251.495,250.15099999999998,25.1853,0.0,43.4128,32.1431,50.0079,297905000.0,
02-05-2023 07:00:02,LM18,38,3399,30023.7,7933.88,13057.2,9032.68,0.0,0.0,0.0,0.0,0.9990000000000001,0.9909399999999999,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0,0.0,433.334,435.41,432.278,432.315,250.192,249.092,251.335,250.148,40.1306,32.1854,52.0182,36.1882,50.0567,278650000.0,
02-05-2023 07:00:02,LM18,39,3399,5794.76,1403.26,2537.93,1853.57,0.0,0.0,0.0,0.0,0.969981,-0.995276,0.973202,0.882072,0.0,0.0,0.0,0.0,393.414,397.31699999999995,392.36800000000005,390.55800000000005,227.166,226.665,229.33,225.502,9.07423,6.27548,11.4609,9.48627,50.0635,221603000.0,
02-05-2023 07:00:02,LM18,40,3399,6094.94,1973.38,2028.57,2092.99,0.0,0.0,0.0,0.0,-0.985029,-0.9781139999999999,-0.990025,-0.985669,0.0,0.0,0.0,0.0,393.457,395.431,393.22900000000004,391.711,227.188,226.49400000000003,229.266,225.804,9.19835,8.97569,9.12448,9.49487,50.0468,67303000.0,
02-05-2023 07:00:02,LM18,41,3399,8356.9,3625.05,2435.95,2295.9,0.0,0.0,0.0,0.0,0.9842049999999999,0.989964,0.98541,0.9710340000000001,0.0,0.0,0.0,0.0,393.668,396.445,393.27,391.288,227.30900000000003,226.69799999999998,229.28599999999997,225.94299999999998,13.0914,16.5825,11.699000000000002,10.9925,50.0754,92011400.0,
02-05-2023 07:00:02,LM18,211,3399,33171.5,13940.6,8575.79,10655.0,0.0,0.0,0.0,0.0,-0.9659110000000001,-0.983719,-0.958693,-0.941917,0.0,0.0,0.0,0.0,432.795,434.559,432.653,431.17400000000004,249.88299999999998,248.77200000000002,251.00599999999997,249.87,46.0217,57.0041,35.692,45.3691,50.0912,405945000.0,
02-05-2023 07:00:02,LM18,212,3399,19651.8,4739.93,8817.89,6093.95,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,-0.995408,0.9971709999999999,0.0,0.0,0.0,0.0,433.097,434.935,433.777,430.579,250.05599999999998,249.141,250.99200000000002,250.03400000000002,26.3405,19.1282,35.3971,24.4963,50.1343,243667000.0,
02-05-2023 07:00:02,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.68699999999995,395.659,392.026,390.37699999999995,226.732,226.278,228.005,225.912,0.0,0.0,0.0,0.0,50.0836,3158700.0,
02-05-2023 07:00:02,LM18,214,3399,3136.44,1193.27,1309.75,633.4259999999999,0.0,0.0,0.0,0.0,0.9990000000000001,0.896365,-0.995492,-0.8611040000000001,0.0,0.0,0.0,0.0,393.23400000000004,396.411,392.624,390.667,227.05700000000002,226.47099999999998,229.047,225.653,5.19656,6.52792,5.79858,3.2631799999999997,50.0711,54357400.0,
02-05-2023 07:02:01,LM18,29,3399,16865.0,6161.27,6829.05,3874.66,0.0,0.0,0.0,0.0,-0.989866,-0.956448,-0.9988090000000001,-0.998598,0.0,0.0,0.0,0.0,432.876,435.276,432.233,431.12,249.925,248.96400000000003,251.132,249.678,23.1581,26.1062,27.485,15.883,49.9997,391946000.0,
02-05-2023 07:02:01,LM18,30,3399,68194.2,22508.7,22469.4,23216.1,0.0,0.0,0.0,0.0,-0.9436979999999999,-0.956252,-0.935098,-0.9389930000000001,0.0,0.0,0.0,0.0,393.652,396.08,392.215,392.661,227.298,226.704,229.438,225.752,106.33,104.133,105.04700000000001,109.81200000000001,50.0688,993306000.0,
02-05-2023 07:02:01,LM18,31,3399,6474.84,-2276.83,2192.52,2005.49,0.0,0.0,0.0,0.0,-0.9700190000000001,-0.863597,-0.809419,-0.8274940000000001,0.0,0.0,0.0,0.0,392.787,395.38300000000004,392.311,390.666,226.803,226.518,228.21599999999998,225.674,11.4329,11.6443,11.9161,10.7382,50.0868,51125400.0,
02-05-2023 07:02:01,LM18,32,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.98900000000003,396.77099999999996,392.05800000000005,390.139,226.91299999999998,226.671,228.338,225.72799999999998,0.0,0.0,0.0,0.0,50.0035,70506900.0,
02-05-2023 07:02:01,LM18,33,3399,3498.99,850.6010000000001,1222.83,1425.55,0.0,0.0,0.0,0.0,0.963026,0.961075,0.95509,0.9703729999999999,0.0,0.0,0.0,0.0,392.97,396.194,392.467,390.25,226.90599999999998,226.72400000000002,227.93900000000002,226.05599999999998,6.10608,4.6274,6.57389,7.11694,49.9787,16683800.0,
02-05-2023 07:02:01,LM18,35,3399,1592.4,1592.4,0.0,0.0,0.0,0.0,0.0,0.0,0.996276,0.996276,0.0,0.0,0.0,0.0,0.0,0.0,432.661,432.218,436.20099999999996,429.56300000000005,249.80200000000002,249.36599999999999,251.342,248.696,2.14269,6.42807,0.0,0.0,50.0038,26286900.0,
02-05-2023 07:02:01,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.29,435.945,432.819,431.106,250.16400000000002,249.093,251.666,249.732,0.0,0.0,0.0,0.0,50.0224,8155290.0,
02-05-2023 07:02:01,LM18,37,3399,17361.9,0.0,10333.8,7028.12,0.0,0.0,0.0,0.0,-0.9048350000000001,0.0,-0.9207120000000001,-0.880202,0.0,0.0,0.0,0.0,433.04900000000004,434.29900000000004,433.704,431.14300000000003,250.028,248.88,251.532,249.673,25.5716,0.0,44.663999999999994,32.0508,49.9787,297905000.0,
02-05-2023 07:02:01,LM18,38,3399,31267.5,11261.4,10794.0,9212.12,0.0,0.0,0.0,0.0,0.9990000000000001,0.995064,-0.996927,0.9990000000000001,0.0,0.0,0.0,0.0,432.74,434.663,431.536,432.02099999999996,249.84799999999998,248.65200000000002,251.25599999999997,249.635,41.8881,45.5355,43.1642,36.9645,50.0242,278651000.0,
02-05-2023 07:02:01,LM18,39,3399,5058.3,762.953,2490.26,1805.09,0.0,0.0,0.0,0.0,0.95155,0.993131,0.976585,0.875533,0.0,0.0,0.0,0.0,394.05400000000003,398.095,392.481,391.586,227.52599999999998,227.40599999999998,229.292,225.87900000000002,7.98977,3.48916,11.1905,9.28969,50.015,221603000.0,
02-05-2023 07:02:01,LM18,40,3399,6280.4,2223.55,2090.0,1966.84,0.0,0.0,0.0,0.0,-0.978864,-0.983717,-0.963909,-0.986325,0.0,0.0,0.0,0.0,394.264,396.56699999999995,393.7,392.524,227.83700000000002,227.924,229.503,226.084,9.53715,10.0172,9.63358,8.96067,50.0022,67303200.0,
02-05-2023 07:02:01,LM18,41,3399,8810.58,3749.7,2570.7,2490.19,0.0,0.0,0.0,0.0,0.98424,0.988598,0.9865209999999999,0.973458,0.0,0.0,0.0,0.0,394.522,397.436,393.83,392.3,227.80200000000002,227.747,229.623,226.03599999999997,13.4166,16.8253,11.8292,11.5952,50.0652,92011700.0,
02-05-2023 07:02:01,LM18,211,3399,28197.3,7957.11,8622.1,11618.1,0.0,0.0,0.0,0.0,-0.9555450000000001,-0.962093,-0.953608,-0.952299,0.0,0.0,0.0,0.0,432.474,434.37300000000005,432.17900000000003,430.87,249.695,249.09900000000002,250.813,249.174,39.482,33.2019,36.1074,49.1367,50.0601,405946000.0,
02-05-2023 07:02:01,LM18,212,3399,20877.7,4654.92,8747.28,7475.51,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,-0.995088,0.997533,0.0,0.0,0.0,0.0,432.944,434.964,433.63699999999994,430.231,249.96599999999998,249.428,251.06,249.41,28.013,18.7814,35.0738,30.1838,50.0808,243668000.0,
02-05-2023 07:02:01,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.04,397.207,393.134,391.779,227.52599999999998,227.64700000000002,228.553,226.37599999999998,0.0,0.0,0.0,0.0,50.0077,3158700.0,
02-05-2023 07:02:01,LM18,214,3399,3097.82,1175.7,1281.01,641.117,0.0,0.0,0.0,0.0,0.9990000000000001,0.895453,-0.995208,-0.8615430000000001,0.0,0.0,0.0,0.0,394.535,397.83,393.792,391.98400000000004,227.80900000000003,227.679,229.585,226.16400000000002,5.12587,6.425330000000001,5.65642,3.29587,50.0302,54357500.0,
02-05-2023 07:04:01,LM18,29,3399,15332.0,6362.32,4600.53,4369.13,0.0,0.0,0.0,0.0,-0.986775,-0.9509290000000001,-0.9975649999999999,0.9990000000000001,0.0,0.0,0.0,0.0,433.077,435.218,432.539,431.474,250.043,249.067,250.584,250.47799999999998,21.1504,26.9747,18.7811,17.6955,50.0149,391947000.0,
02-05-2023 07:04:01,LM18,30,3399,81590.3,26246.8,27765.2,27578.2,0.0,0.0,0.0,0.0,-0.9049870000000001,-0.9149860000000001,-0.899826,-0.9004610000000001,0.0,0.0,0.0,0.0,389.858,391.069,388.49,390.015,224.725,224.062,226.055,224.05700000000002,133.503,127.807,136.509,136.19299999999998,50.0842,993308000.0,
02-05-2023 07:04:01,LM18,31,3399,6531.29,-2269.94,2205.72,2055.63,0.0,0.0,0.0,0.0,-0.9711360000000001,-0.860009,-0.814879,-0.8298700000000001,0.0,0.0,0.0,0.0,392.82099999999997,394.789,392.63199999999995,391.043,226.523,226.66099999999997,226.86599999999999,226.042,11.512,11.6486,11.9552,10.9323,50.1071,51125700.0,
02-05-2023 07:04:01,LM18,32,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.981,395.108,391.154,389.68,226.333,226.347,226.704,225.949,0.0,0.0,0.0,0.0,50.0286,70506900.0,
02-05-2023 07:04:01,LM18,33,3399,2537.87,851.888,1685.98,0.0,0.0,0.0,0.0,0.0,0.9707479999999999,0.96021,0.9755370000000001,0.0,0.0,0.0,0.0,0.0,392.48,395.162,392.19300000000004,390.086,226.625,226.50799999999998,226.97799999999998,226.387,4.1471599999999995,4.42666,8.01482,0.0,50.0557,16683900.0,
02-05-2023 07:04:01,LM18,35,3399,1603.16,1603.16,0.0,0.0,0.0,0.0,0.0,0.0,0.99641,0.99641,0.0,0.0,0.0,0.0,0.0,0.0,432.865,432.472,436.124,430.0,249.923,250.168,250.329,249.271,2.15749,6.47248,0.0,0.0,50.0039,26286900.0,
02-05-2023 07:04:01,LM18,36,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.333,435.73800000000006,432.915,431.347,250.19099999999997,249.701,250.584,250.28599999999997,0.0,0.0,0.0,0.0,50.0638,8155290.0,
02-05-2023 07:04:01,LM18,37,3399,15397.1,0.0,8392.21,7004.92,0.0,0.0,0.0,0.0,-0.893136,0.0,-0.9019799999999999,-0.8823129999999999,0.0,0.0,0.0,0.0,433.035,434.191,433.45099999999996,431.464,250.02,249.704,250.34900000000002,250.00599999999997,23.0285,0.0,37.2388,31.8467,49.9997,297906000.0,
02-05-2023 07:04:01,LM18,38,3399,38984.5,12573.0,18977.3,7434.26,0.0,0.0,0.0,0.0,0.9990000000000001,0.9957950000000001,-0.997814,0.9990000000000001,0.0,0.0,0.0,0.0,432.746,434.657,431.76099999999997,431.82,249.852,249.25900000000001,250.37,249.92700000000002,52.1537,50.687,76.0031,29.771,50.0527,278652000.0,
02-05-2023 07:04:01,LM18,39,3399,5860.15,763.13,3279.79,1817.23,0.0,0.0,0.0,0.0,0.979468,0.993337,0.9983569999999999,0.890325,0.0,0.0,0.0,0.0,393.587,396.971,392.726,391.065,227.26,226.655,228.514,226.61,9.04146,3.4944699999999997,14.4556,9.17432,50.0522,221603000.0,
02-05-2023 07:04:01,LM18,40,3399,5628.38,1886.72,1870.68,1870.97,0.0,0.0,0.0,0.0,-0.977405,-0.9749629999999999,-0.975509,-0.98149,0.0,0.0,0.0,0.0,393.719,395.23800000000006,393.779,392.14,227.34099999999998,226.493,228.65400000000002,226.877,8.537189999999999,8.6435,8.502989999999999,8.46508,50.0366,67303400.0,
02-05-2023 07:04:01,LM18,41,3399,8195.35,3663.65,2377.58,2154.11,0.0,0.0,0.0,0.0,0.9805200000000001,0.9896379999999999,0.9850110000000001,0.9518479999999999,0.0,0.0,0.0,0.0,393.595,395.848,393.61400000000003,391.32199999999995,227.268,226.588,228.762,226.453,12.6699,16.6025,11.0415,10.3657,50.06399999999999,92012000.0,
02-05-2023 07:04:01,LM18,211,3399,33262.0,10838.4,8641.24,13782.3,0.0,0.0,0.0,0.0,-0.965117,-0.96491,-0.9556680000000001,-0.9707049999999999,0.0,0.0,0.0,0.0,432.254,433.533,432.68199999999996,430.548,249.56799999999998,248.795,250.273,249.637,46.0683,45.2067,36.2039,56.7942,50.0766,405947000.0,
02-05-2023 07:04:01,LM18,212,3399,20631.7,4551.54,7370.06,8710.11,0.0,0.0,0.0,0.0,0.9990000000000001,0.9988020000000001,-0.997282,0.996924,0.0,0.0,0.0,0.0,432.574,433.85699999999997,433.908,429.957,249.75,249.071,250.4,249.78,27.6283,18.3806,29.4871,35.0173,50.1062,243668000.0,
02-05-2023 07:04:01,LM18,213,3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.796,395.093,392.61,390.686,226.80599999999998,226.442,227.632,226.345,0.0,0.0,0.0,0.0,50.0633,3158700.0,
02-05-2023 07:04:01,LM18,214,3399,3128.16,1224.52,1270.34,633.303,0.0,0.0,0.0,0.0,0.9990000000000001,0.8970670000000001,-0.994483,-0.8613620000000001,0.0,0.0,0.0,0.0,393.173,395.621,393.205,390.69199999999995,227.023,226.356,228.801,225.912,5.18771,6.6676899999999995,5.62331,3.2721400000000003,50.0478,54357600.0,
02-05-2023 07:06:01,LM18,29,3399,16075.7,6415.78,4646.77,5013.2,0.0,0.0,0.0,0.0,-0.988769,-0.952117,-0.998033,0.9990000000000001,0.0,0.0,0.0,0.0,432.309,434.42900000000003,432.064,430.43300000000005,249.59599999999998,248.541,250.77599999999998,249.472,22.1704,27.2819,18.8622,20.367,49.9834,391947000.0,
02-05-2023 07:06:01,LM18,30,3399,68789.3,22599.4,23679.7,22510.3,0.0,0.0,0.0,0.0,-0.9412010000000001,-0.9553149999999999,-0.936524,-0.9308719999999999,0.0,0.0,0.0,0.0,393.233,394.95099999999996,392.036,392.711,227.05900000000003,226.34099999999998,228.61,226.225,107.425,104.734,110.775,106.765,50.0589,993310000.0,
02-05-2023 07:06:01,LM18,31,3399,6758.74,-2337.64,2291.81,2129.28,0.0,0.0,0.0,0.0,-0.97164,-0.8682690000000001,-0.8235399999999999,-0.8352299999999999,0.0,0.0,0.0,0.0,392.56199999999995,394.408,392.325,390.95099999999996,226.673,226.175,227.542,226.301,11.8095,11.9359,12.2404,11.2521,50.0814,51125900.0,
02-05-2023 07:06:01,LM18,32,3399,2352.36,729.6560000000001,946.623,676.084,0.0,0.0,0.0,0.0,0.9697790000000001,0.9329930000000001,0.98725,0.973844,0.0,0.0,0.0,0.0,393.045,395.89300000000003,392.256,390.98699999999997,227.208,227.27599999999998,227.771,226.575,4.63249,4.44217,5.29524,4.16005,49.9997,70506900.0,
02-05-2023 07:06:01,LM18,33,3399,2152.1,863.168,1288.93,0.0,0.0,0.0,0.0,0.0,0.969616,0.9614440000000001,0.974618,0.0,0.0,0.0,0.0,0.0,393.087,395.626,392.728,390.907,227.167,227.31,227.595,226.597,3.5931900000000003,4.601380000000001,6.17818,0.0,50.0015,16683900.0,
02-05-2023 07:06:01,LM18,35,3399,1365.29,1365.29,0.0,0.0,0.0,0.0,0.0,0.0,0.989036,0.989036,0.0,0.0,0.0,0.0,0.0,0.0,432.475,432.551,435.455,429.41900000000004,249.692,249.17,250.87900000000002,249.028,1.85349,5.56048,0.0,0.0,49.9826,26287000.0,
